62.598569999999995 29.74502 
62.59809 29.74414 
62.0 29.0 
62.0 29.0 
62.0 29.0 
62.0 29.0 
62.0 29.0 
62.0 29.0 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61551 29.74663 
62.61671 29.7056 
62.60617 29.759420000000002 
62.60429 29.755409999999998 
62.60528000000001 29.751009999999997 
62.60586 29.750140000000002 
62.606730000000006 29.7491 
62.613980000000005 29.739179999999998 
62.614180000000005 29.73938 
62.61441 29.74036 
62.6148 29.74217 
62.61488000000001 29.742720000000002 
62.61488000000001 29.74271 
62.61484 29.74264 
62.614830000000005 29.74274 
62.61495 29.743009999999998 
62.61495 29.743009999999998 
62.61495 29.743009999999998 
62.61495 29.743009999999998 
62.61495 29.743009999999998 
62.61449 29.74297 
62.59809 29.74447 
62.61541 29.74193 
62.61501 29.742929999999998 
62.6141 29.74339 
62.59805 29.744190000000003 
62.5983 29.74333 
62.598009999999995 29.7433 
62.598009999999995 29.743509999999997 
62.5983 29.74335 
62.61681 29.83758 
62.614959999999996 29.743609999999997 
62.61476 29.744040000000002 
62.614909999999995 29.74366 
62.61499 29.74322 
62.59771 29.744390000000003 
62.59911999999999 29.744609999999998 
62.59806 29.745040000000003 
62.59803 29.74493 
62.598209999999995 29.74488 
62.59763 29.74349 
62.59786 29.7441 
62.59856 29.74495 
62.61541 29.74185 
62.59809 29.74447 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.600190000000005 29.7644 
62.59809 29.74448 
62.60004 29.758129999999998 
62.60004 29.75843 
62.60043 29.756040000000002 
62.59809 29.74448 
62.61552 29.74523 
62.59809 29.74448 
62.59794 29.7436 
62.614940000000004 29.7431 
62.59985 29.73603 
62.59952 29.735979999999998 
62.59901 29.736690000000003 
62.61213000000001 29.77315 
62.61198 29.77167 
62.61496999999999 29.74431 
62.61496999999999 29.74431 
62.61496999999999 29.74431 
62.61496999999999 29.74431 
62.61504 29.74372 
62.615019999999994 29.743609999999997 
62.615019999999994 29.743609999999997 
62.615069999999996 29.74393 
62.613769999999995 29.746370000000002 
62.615 29.7439 
62.614959999999996 29.7441 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.61529 29.74496 
62.6157 29.74533 
62.42975 29.9653 
62.61415 29.82067 
62.59798000000001 29.744320000000002 
62.59798000000001 29.744320000000002 
62.5979 29.74444 
62.598209999999995 29.7444 
62.59809 29.74448 
62.59809 29.74448 
62.602940000000004 29.7615 
62.603030000000004 29.76137 
62.60286 29.761309999999998 
62.60286 29.761309999999998 
62.60286 29.761309999999998 
62.610490000000006 29.743920000000003 
62.612759999999994 29.74138 
62.613490000000006 29.74015 
62.614169999999994 29.73954 
62.61504 29.741709999999998 
62.615 29.74162 
62.61504 29.742179999999998 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.598440000000004 29.743859999999998 
62.59766 29.745309999999996 
62.614740000000005 29.74294 
62.59774 29.7439 
62.603719999999996 29.7451 
62.61481 29.74369 
62.59888 29.75982 
62.597730000000006 29.744229999999998 
62.60355 29.745340000000002 
62.603719999999996 29.745309999999996 
62.597840000000005 29.74373 
62.59798000000001 29.74425 
62.61464 29.74295 
62.5985 29.744090000000003 
62.5986 29.744090000000003 
62.61838 29.76929 
62.61841 29.70733 
62.618359999999996 29.70743 
62.60331 29.738879999999998 
62.618390000000005 29.70696 
62.59803 29.74457 
62.59808 29.74418 
62.61478 29.742490000000004 
62.59845 29.74395 
62.597080000000005 29.74265 
62.59791 29.74405 
62.6025 29.76277 
62.60259 29.76367 
62.61493000000001 29.74243 
62.59819 29.74302 
62.598459999999996 29.74365 
62.59845 29.743759999999998 
62.598209999999995 29.7435 
62.59794 29.74342 
62.59794 29.743909999999996 
62.61498 29.74369 
62.60191999999999 29.76633 
62.60037 29.76587 
62.602230000000006 29.76213 
62.598009999999995 29.744059999999998 
62.603719999999996 29.74529 
62.61459 29.74285 
62.61841 29.70727 
62.618109999999994 29.707620000000002 
62.599140000000006 29.74553 
62.614830000000005 29.74264 
62.61101 29.759209999999996 
62.614869999999996 29.74229 
62.618280000000006 29.707520000000002 
62.60338 29.761190000000003 
62.6034 29.762140000000002 
62.603359999999995 29.7612 
62.60338 29.74601 
62.603680000000004 29.745420000000003 
62.59656 29.77158 
62.596680000000006 29.77085 
62.59794 29.744709999999998 
62.602619999999995 29.76272 
62.61425 29.8278 
62.615030000000004 29.74315 
62.614169999999994 29.827409999999997 
62.615140000000004 29.742409999999996 
62.61425 29.82775 
62.6149 29.74277 
62.61541999999999 29.82692 
62.614369999999994 29.82765 
62.5982 29.7446 
62.61473 29.82733 
62.59809 29.744390000000003 
62.59795 29.74418 
62.615559999999995 29.82677 
62.615109999999994 29.74372 
62.61468000000001 29.82791 
62.61439 29.82732 
62.61498 29.743290000000002 
62.61469 29.7464 
62.61435 29.74652 
62.61172 29.771690000000003 
62.612030000000004 29.772209999999998 
62.59861 29.7437 
62.60539 29.749240000000004 
62.614940000000004 29.74245 
62.614259999999994 29.8279 
62.61404 29.827759999999998 
62.60293000000001 29.76305 
62.59851999999999 29.743090000000002 
62.60281 29.75923 
62.602619999999995 29.76163 
62.614959999999996 29.741359999999997 
62.60184 29.75985 
62.61414 29.82725 
62.614180000000005 29.82759 
62.61525 29.74294 
62.614819999999995 29.753140000000002 
62.61498 29.752540000000003 
62.614090000000004 29.826959999999996 
62.61476 29.74254 
62.59851999999999 29.743440000000003 
62.61486 29.7426 
62.611940000000004 29.7721 
62.61181 29.7716 
62.59973000000001 29.7356 
62.61505 29.74332 
62.61233000000001 29.754040000000003 
62.61415 29.75292 
62.61504 29.743090000000002 
62.60332 29.760690000000004 
62.61481 29.74261 
62.59884 29.743579999999998 
62.59845 29.74359 
62.61509 29.74342 
62.61512 29.74377 
62.59815 29.74441 
62.61492 29.74375 
62.598009999999995 29.744709999999998 
62.61626999999999 29.77771 
62.616409999999995 29.7774 
62.617 29.7777 
62.6184 29.76977 
62.61838 29.76973 
62.61473 29.77004 
62.60146999999999 29.762059999999998 
62.60109 29.763859999999998 
62.600840000000005 29.766140000000004 
62.61516999999999 29.74343 
62.614909999999995 29.74369 
62.61713 29.778959999999998 
62.613690000000005 29.76956 
62.59789 29.743709999999997 
62.59803 29.74455 
62.6034 29.74615 
62.60351 29.746570000000002 
62.617509999999996 29.778159999999996 
62.61764 29.777 
62.617580000000004 29.777 
62.617369999999994 29.778109999999998 
62.618559999999995 29.780890000000003 
62.6188 29.780359999999998 
62.61748000000001 29.77774 
62.617380000000004 29.77797 
62.613659999999996 29.76962 
62.613640000000004 29.76952 
62.59808 29.744359999999997 
62.61496999999999 29.74292 
62.60285 29.762909999999998 
62.60281 29.7626 
62.59808 29.74517 
62.59854 29.743129999999997 
62.598259999999996 29.74336 
62.5982 29.743759999999998 
62.59825 29.743709999999997 
62.61931 29.86911 
62.609559999999995 29.763 
62.60944 29.76248 
62.61461 29.74567 
62.61492 29.7436 
62.61466 29.743509999999997 
62.615190000000005 29.743609999999997 
62.6025 29.762320000000003 
62.59823000000001 29.74315 
62.60344 29.7453 
62.61447 29.739690000000003 
62.614909999999995 29.7415 
62.61529 29.74325 
62.61529 29.74325 
62.61484 29.742829999999998 
62.61467 29.74418 
62.61485 29.74294 
62.614940000000004 29.74292 
62.60284 29.762940000000004 
62.60285 29.763070000000003 
62.598380000000006 29.74359 
62.59826999999999 29.74352 
62.59836 29.74318 
62.59836 29.74318 
62.59867 29.74335 
62.6035 29.74608 
62.60366 29.7461 
62.598440000000004 29.74345 
62.59788 29.74336 
62.59794 29.74307 
62.59815 29.74369 
62.59794 29.7432 
62.59814 29.743270000000003 
62.59814 29.743270000000003 
62.59864 29.74281 
62.6153 29.742790000000003 
62.61496999999999 29.743540000000003 
62.61478 29.743990000000004 
62.61453 29.743909999999996 
62.614909999999995 29.743440000000003 
62.61506 29.743759999999998 
62.61513000000001 29.74411 
62.60604 29.753009999999996 
62.60298 29.7628 
62.602169999999994 29.761740000000003 
62.59841 29.742259999999998 
62.59814 29.74397 
62.5984 29.74349 
62.59851999999999 29.7433 
62.59814 29.74271 
62.59874 29.7432 
62.59874 29.7432 
62.598490000000005 29.743340000000003 
62.59851 29.74343 
62.59841 29.74325 
62.6034 29.7458 
62.59836 29.74369 
62.598490000000005 29.74261 
62.5986 29.743640000000003 
62.59828 29.742729999999998 
62.599419999999995 29.74565 
62.59834 29.74483 
62.598009999999995 29.743740000000003 
62.59802 29.74442 
62.61745 29.775709999999997 
62.616769999999995 29.77702 
62.61852 29.77155 
62.615 29.743059999999996 
62.61481 29.74263 
62.61481 29.74265 
62.61473 29.74414 
62.615159999999996 29.743370000000002 
62.615019999999994 29.744040000000002 
62.61506 29.74427 
62.61489 29.743840000000002 
62.61512 29.74415 
62.614940000000004 29.743109999999998 
62.615109999999994 29.742440000000002 
62.615080000000006 29.743190000000002 
62.61484 29.74377 
62.61498 29.743440000000003 
62.61486 29.74346 
62.615030000000004 29.74302 
62.617419999999996 29.776970000000002 
62.61691 29.77717 
62.5988 29.75917 
62.59879 29.75938 
62.601769999999995 29.76197 
62.601530000000004 29.76165 
62.59851999999999 29.7436 
62.59805 29.74435 
62.60086 29.74157 
62.60941999999999 29.74584 
62.61472 29.742729999999998 
62.61501 29.74352 
62.61512 29.74369 
62.59802 29.7445 
62.598240000000004 29.7436 
62.59757 29.743879999999997 
62.59798000000001 29.74353 
62.598119999999994 29.74339 
62.59783 29.743809999999996 
62.5983 29.743570000000002 
62.598040000000005 29.743570000000002 
62.60341999999999 29.7469 
62.60253 29.7482 
62.599669999999996 29.74598 
62.59842 29.744559999999996 
62.61473 29.7432 
62.614290000000004 29.74454 
62.61485 29.74366 
62.61473 29.74383 
62.61488000000001 29.743679999999998 
62.61496999999999 29.74366 
62.61478 29.743890000000004 
62.61478 29.743890000000004 
62.61472 29.743540000000003 
62.6148 29.7438 
62.61489 29.74307 
62.614540000000005 29.7441 
62.615 29.744690000000002 
62.615 29.74457 
62.61525 29.743 
62.61525 29.743 
62.61498 29.74367 
62.614819999999995 29.745520000000003 
62.61518 29.74353 
62.615159999999996 29.74353 
62.615109999999994 29.743109999999998 
62.615109999999994 29.743109999999998 
62.615030000000004 29.74373 
62.615159999999996 29.74377 
62.61489 29.743759999999998 
62.615019999999994 29.74377 
62.59928000000001 29.743090000000002 
62.59972 29.74147 
62.614959999999996 29.743 
62.610859999999995 29.75961 
62.611019999999996 29.759690000000003 
62.63245 29.61563 
62.61699 29.55827 
62.89829 27.6808 
62.8922 27.67328 
62.892669999999995 27.668459999999996 
62.89601 27.66692 
62.89396 27.67135 
62.87905 27.682029999999997 
62.87905 27.68208 
62.61456 29.74304 
62.614740000000005 29.742659999999997 
62.61466 29.742829999999998 
62.61465 29.742790000000003 
62.61465 29.742720000000002 
62.61459 29.742890000000003 
62.61466 29.742590000000003 
62.61439 29.743 
62.61466 29.74268 
62.61448000000001 29.74215 
62.59785 29.74427 
62.61509 29.7427 
62.598380000000006 29.742720000000002 
62.6148 29.742590000000003 
62.597730000000006 29.74332 
62.61485 29.742359999999998 
62.5987 29.74403 
62.6012 29.743759999999998 
62.60142 29.74302 
62.60375 29.74659 
62.60358000000001 29.746409999999997 
62.599940000000004 29.74676 
62.6141 29.742070000000002 
62.61464 29.7429 
62.61481 29.74288 
62.614830000000005 29.742990000000002 
62.614709999999995 29.742829999999998 
62.61465 29.74285 
62.5986 29.744840000000003 
62.59855 29.744659999999996 
62.598009999999995 29.743809999999996 
62.598009999999995 29.743809999999996 
62.59842 29.74441 
62.59826999999999 29.74462 
62.59788 29.743509999999997 
62.59782 29.7434 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.625130000000006 29.70983 
62.31377 27.897890000000004 
62.22469 27.887559999999997 
62.6148 29.743290000000002 
62.6148 29.743290000000002 
62.6148 29.743290000000002 
62.6148 29.743290000000002 
62.59798000000001 29.744329999999998 
62.59798000000001 29.744329999999998 
62.6148 29.743290000000002 
62.6148 29.743290000000002 
62.59802 29.74427 
62.598 29.744690000000002 
62.614630000000005 29.743129999999997 
62.614630000000005 29.743129999999997 
62.59769 29.74437 
62.612030000000004 29.74247 
62.614630000000005 29.743129999999997 
62.614630000000005 29.743129999999997 
62.59809 29.74448 
62.59809 29.74448 
62.61486 29.742 
62.60236999999999 29.762459999999997 
62.59809 29.74448 
62.59809 29.74448 
62.60038 29.76367 
62.59949 29.7616 
62.60005 29.76042 
62.597930000000005 29.74441 
62.59809 29.74448 
62.59809 29.74448 
62.597919999999995 29.74418 
62.59763 29.744690000000002 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.61302 29.741190000000003 
62.61009 29.7448 
62.60219 29.748179999999998 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.60089 29.753079999999997 
62.60095 29.747709999999998 
62.603019999999994 29.76731 
62.603019999999994 29.76731 
62.6016 29.76325 
62.6016 29.76325 
62.6004 29.763140000000003 
62.6004 29.763140000000003 
62.603019999999994 29.76731 
62.59913 29.76445 
62.603019999999994 29.76731 
62.603019999999994 29.76731 
62.6004 29.763140000000003 
62.6004 29.763140000000003 
62.59735 29.773359999999997 
62.59735 29.773359999999997 
62.598169999999996 29.74602 
62.598169999999996 29.74602 
62.598169999999996 29.74602 
62.598169999999996 29.74602 
62.598169999999996 29.74602 
62.611709999999995 29.73276 
62.61498 29.74587 
62.61498 29.74587 
62.61499 29.745959999999997 
62.618390000000005 29.731409999999997 
62.61499 29.745959999999997 
62.59809 29.74448 
62.61849 29.7534 
62.618230000000004 29.769540000000003 
62.61855 29.77007 
62.61691 29.77662 
62.61929 29.76956 
62.616119999999995 29.75415 
62.61492 29.743340000000003 
62.59809 29.74448 
62.614819999999995 29.74343 
62.614819999999995 29.74343 
62.607319999999994 29.74812 
62.59805 29.744659999999996 
62.59809 29.74448 
62.59809 29.74448 
62.5958 29.75634 
62.59932 29.759809999999998 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.61496999999999 29.74349 
62.61496999999999 29.74349 
62.61496999999999 29.74349 
62.61496999999999 29.74349 
62.61496999999999 29.74349 
62.61496999999999 29.74349 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.61476999999999 29.742859999999997 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.60323 29.75057 
62.5991 29.74513 
62.59809 29.74448 
62.59809 29.74448 
62.5977 29.74455 
62.613240000000005 29.740840000000002 
62.614869999999996 29.742379999999997 
62.61481 29.74333 
62.61488000000001 29.74342 
62.61492 29.74271 
62.6138 29.7544 
62.60764 29.77488 
62.607730000000004 29.77556 
62.59809 29.74448 
62.611959999999996 29.76427 
62.61696 29.727809999999998 
62.59809 29.74448 
62.59809 29.74448 
62.6181 29.70818 
62.618140000000004 29.708090000000002 
62.61845 29.7078 
62.615880000000004 29.732459999999996 
62.61552 29.7436 
62.61479 29.743309999999997 
62.614959999999996 29.74312 
62.59809 29.74448 
62.61476999999999 29.74343 
62.61478 29.742490000000004 
62.59809 29.74448 
62.59809 29.74448 
62.6148 29.74318 
62.614819999999995 29.74323 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.60284 29.74868 
62.615080000000006 29.74887 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59946 29.777070000000002 
62.615230000000004 29.748659999999997 
62.598569999999995 29.7436 
62.59809 29.74448 
62.59809 29.74447 
62.59809 29.74447 
62.59809 29.74447 
62.59809 29.74447 
62.59809 29.74447 
62.598580000000005 29.74492 
62.59891999999999 29.745340000000002 
62.599309999999996 29.74398 
62.59875 29.745109999999997 
62.615219999999994 29.74865 
62.0 29.0 
62.0 29.0 
62.599090000000004 29.74493 
62.59856 29.7436 
62.599090000000004 29.74493 
62.599090000000004 29.74493 
62.59809 29.74448 
62.59809 29.74448 
62.59809 29.74448 
62.59831 29.74468 
62.59839 29.7441 
62.598859999999995 29.740920000000003 
62.61509 29.748990000000003 
62.59854 29.74488 
62.598459999999996 29.743270000000003 
62.59835 29.74284 
62.597409999999996 29.77495 
62.61505 29.74898 
62.59927 29.74162 
62.59855 29.74363 
62.5985 29.74365 
62.61533000000001 29.74877 
62.61841999999999 29.771890000000003 
62.61585 29.779120000000002 
62.59851999999999 29.743209999999998 
62.598459999999996 29.74322 
62.598580000000005 29.74312 
62.59846999999999 29.74431 
62.615109999999994 29.74858 
62.61504 29.748890000000003 
61.08022 28.3092 
61.04736 28.19368 
61.046640000000004 28.19029 
62.52401999999999 29.04402 
62.545280000000005 29.129490000000004 
62.62243 29.299120000000002 
62.598259999999996 29.743470000000002 
62.615190000000005 29.748409999999996 
62.614709999999995 29.75178 
62.598 29.74312 
62.61525 29.74877 
62.615230000000004 29.74933 
62.614959999999996 29.74884 
62.6178 29.77471 
62.6193 29.769640000000003 
62.6156 29.74847 
62.61526 29.74895 
62.60306 29.76277 
62.60098000000001 29.7621 
62.60035 29.7606 
62.600190000000005 29.760559999999998 
62.61525 29.748590000000004 
62.59884 29.74345 
62.615019999999994 29.748620000000003 
62.60256999999999 29.74842 
62.59842 29.742820000000002 
62.615190000000005 29.748720000000002 
62.602819999999994 29.76523 
62.6026 29.76448 
62.5984 29.743709999999997 
62.598180000000006 29.7433 
62.61468000000001 29.7477 
62.615159999999996 29.74861 
62.6149 29.748520000000003 
62.6151 29.748409999999996 
62.61683000000001 29.776790000000002 
62.616969999999995 29.776870000000002 
62.615230000000004 29.748659999999997 
62.61529 29.749209999999998 
62.598530000000004 29.7434 
62.597919999999995 29.74292 
62.61488000000001 29.748109999999997 
62.61501 29.75491 
62.61148000000001 29.758909999999997 
62.61104 29.7596 
62.61551 29.749740000000003 
62.61506 29.74901 
62.61125 29.758259999999996 
62.611230000000006 29.759390000000003 
62.61524 29.74853 
62.61504 29.749240000000004 
62.602309999999996 29.763659999999998 
62.60276999999999 29.76466 
62.61515 29.748829999999998 
62.615280000000006 29.748659999999997 
62.61505 29.748959999999997 
62.59936999999999 29.745420000000003 
62.598490000000005 29.74305 
62.598859999999995 29.74322 
62.603809999999996 29.745720000000002 
62.598440000000004 29.74365 
62.5986 29.743909999999996 
62.60351 29.749570000000002 
62.6037 29.749570000000002 
62.6152 29.74855 
62.61521 29.74858 
62.6153 29.74868 
62.615069999999996 29.748479999999997 
62.59854 29.74527 
62.598580000000005 29.745959999999997 
62.59839 29.743570000000002 
62.59839 29.743570000000002 
62.58976 29.81614 
62.03391 29.897740000000002 
61.886109999999995 29.83833 
62.5909 29.813190000000002 
62.61606999999999 29.75099 
62.614830000000005 29.74853 
62.60405 29.7503 
62.603480000000005 29.75005 
62.614290000000004 29.74601 
62.61506 29.74853 
62.615269999999995 29.74802 
62.59865 29.74312 
62.5985 29.74312 
62.615269999999995 29.7487 
62.61516999999999 29.74887 
62.60329 29.765190000000004 
62.603080000000006 29.76555 
62.603 29.76482 
62.59831 29.743190000000002 
62.598369999999996 29.74298 
62.59843000000001 29.74346 
62.616130000000005 29.746740000000003 
62.61526 29.74847 
62.60018 29.752290000000002 
62.600030000000004 29.75173 
62.60195 29.751040000000003 
62.60345 29.750159999999997 
62.60459 29.747690000000002 
62.607319999999994 29.74737 
62.61525 29.74805 
62.61538 29.748820000000002 
62.59846999999999 29.74338 
62.59871999999999 29.74363 
62.614290000000004 29.746259999999996 
62.6153 29.74897 
62.60315 29.765659999999997 
62.60207 29.76568 
62.598769999999995 29.74295 
62.59865 29.74278 
62.614959999999996 29.74843 
62.614940000000004 29.74785 
62.6011 29.76152 
62.60156 29.763309999999997 
62.60156 29.763309999999997 
62.60148 29.7614 
62.59795 29.75948 
62.59835 29.75866 
62.59802 29.75872 
62.59883000000001 29.7593 
62.615159999999996 29.748929999999998 
62.615159999999996 29.74867 
62.59834 29.74345 
62.598580000000005 29.743129999999997 
62.615030000000004 29.748440000000002 
62.61421 29.757759999999998 
62.61172 29.759320000000002 
62.61099 29.76063 
62.61099 29.76063 
62.611019999999996 29.75915 
62.61499 29.7492 
62.598569999999995 29.74326 
62.598380000000006 29.74363 
62.615140000000004 29.74853 
62.598119999999994 29.74367 
62.59905 29.74537 
62.61476999999999 29.747840000000004 
62.61501 29.74897 
62.6116 29.75982 
62.61111 29.75814 
62.61516999999999 29.74885 
62.61516999999999 29.748929999999998 
62.59797 29.74472 
62.615230000000004 29.74888 
62.61524 29.748479999999997 
62.61529 29.748790000000003 
62.59848 29.742929999999998 
62.5986 29.74346 
62.61534 29.74861 
62.602619999999995 29.76468 
62.598380000000006 29.743140000000004 
62.598569999999995 29.743509999999997 
62.61505 29.7483 
62.61485 29.74898 
62.59811 29.743270000000003 
62.59851999999999 29.7435 
62.61535 29.7489 
62.614940000000004 29.74895 
62.60091 29.75925 
62.60079 29.76448 
62.60085 29.774409999999996 
62.599959999999996 29.77492 
62.61535 29.74904 
62.59876 29.74398 
62.61498 29.748659999999997 
62.61537 29.74858 
62.60236999999999 29.762690000000003 
62.60275 29.76332 
62.602669999999996 29.7646 
62.60236 29.76507 
62.598380000000006 29.74304 
62.59864 29.743140000000004 
62.61513000000001 29.74778 
62.590219999999995 29.81158 
62.04954 29.89998 
62.044419999999995 29.89847 
62.588609999999996 29.809620000000002 
62.61516999999999 29.749240000000004 
62.6049 29.76022 
62.6043 29.760409999999997 
62.59884 29.75951 
62.59875 29.759240000000002 
62.60448 29.75903 
62.60439 29.75954 
62.6026 29.76468 
62.60256999999999 29.764540000000004 
62.6151 29.749390000000002 
62.6151 29.74875 
